date;median
2010-10-26;1.44694568234997
2010-10-27;1.44600619743249
2010-10-28;1.42625374059318
2010-10-29;1.40812557231392
2010-11-01;1.37537487510276
2010-11-02;1.37722666793145
2010-11-03;1.37703703756403
2010-11-04;1.39083057610827
2010-11-05;1.37547612723708
2010-11-08;1.3755196104471
2010-11-09;1.3607952618099
2010-11-10;1.36160916176564
2010-11-11;1.36145882501739
2010-11-12;1.36317406406122
2010-11-15;1.36205587017011
2010-11-16;1.36384444918738
2010-11-17;1.36381132612408
2010-11-18;1.37290261177512
2010-11-19;1.3648347878328
2010-11-22;1.36425533896161
2010-11-23;1.36628148200847
2010-11-24;1.37561322171631
2010-11-26;1.37701181780813
2010-11-29;1.36431269208879
2010-11-30;1.36577795959021
2010-12-01;1.37677955321571
2010-12-02;1.38217546955037
2010-12-03;1.3790946104471
2010-12-06;1.37752697780307
2010-12-07;1.37734860399671
2010-12-08;1.37331312211472
2010-12-09;1.37355188136344
2010-12-10;1.37424828147727
2010-12-13;1.37382247517865
2010-12-14;1.37168850154936
2010-12-15;1.37173243533801
2010-12-16;1.37326706349206
2010-12-17;1.36705673812686
2010-12-20;1.36568614905458
2010-12-21;1.36350017074559
2010-12-22;1.36317688610637
2010-12-23;1.36304797951053
2010-12-27;1.36226679788781
2010-12-28;1.36228336653386
2010-12-29;1.36222877853665
2010-12-30;1.36233540125213
2010-12-31;1.35798685100866
2011-01-03;1.35243556567381
2011-01-04;1.35262543951179
2011-01-05;1.35370089641434
2011-01-06;1.353444121925
2011-01-07;1.35346239170303
2011-01-10;1.35347180642509
2011-01-11;1.34937006260672
2011-01-12;1.34949625624486
2011-01-13;1.34960197780307
2011-01-14;1.34548961613862
2011-01-18;1.33990965028774
2011-01-19;1.34235205210902
2011-01-20;1.32983070891039
2011-01-21;1.31022449092519
2011-01-24;1.31117579681275
2011-01-25;1.3100519193069
2011-01-26;1.31031899544678
2011-01-27;1.30401780022766
2011-01-28;1.31500464175046
2011-01-31;1.30978713716562
2011-02-01;1.31578184405236
2011-02-02;1.31493274362866
2011-02-03;1.27333311041548
2011-02-04;1.27333311041548
2011-02-07;1.27154964269905
2011-02-08;1.26614139473851
2011-02-09;1.26652572408778
2011-02-10;1.26231866818441
2011-02-11;1.263487889711
2011-02-14;1.25280407734143
2011-02-15;1.25308618225511
2011-02-16;1.25335195725036
2011-02-17;1.25351733858218
2011-02-18;1.25343619806488
2011-02-22;1.26712492727503
2011-02-23;1.26723533010814
2011-02-24;1.26705926136723
2011-02-25;1.27216202333523
2011-02-28;1.26767528457598
2011-03-01;1.27846634256624
2011-03-02;1.27862623790552
2011-03-03;1.28950789065958
2011-03-04;1.28450656263834
2011-03-07;1.28876233953077
2011-03-08;1.29188370802504
2011-03-09;1.29129627995953
2011-03-10;1.30669008252703
2011-03-11;1.30821566432682
2011-03-14;1.30989893600202
2011-03-15;1.31275480301018
2011-03-16;1.32492241826345
2011-03-17;1.32939065958389
2011-03-18;1.32832948049074
2011-03-21;1.3360591285651
2011-03-22;1.33450156832986
2011-03-23;1.33302906943654
2011-03-24;1.33582581894644
2011-03-25;1.3362987605135
2011-03-28;1.33588116107001
2011-03-29;1.33770077151711
2011-03-30;1.3390529105799
2011-03-31;1.33732616676153
2011-04-01;1.33503211281857
2011-04-04;1.33497187756909
2011-04-05;1.33378799089357
2011-04-06;1.33363359261367
2011-04-07;1.33249829254411
2011-04-08;1.33350913805097
2011-04-11;1.33431158540441
2011-04-12;1.33188998292544
2011-04-13;1.33188998292544
2011-04-14;1.32192001992032
2011-04-15;1.32230739739455
2011-04-18;1.32533930310504
2011-04-19;1.32609999367609
2011-04-20;1.33347688610637
2011-04-21;1.33283505343705
2011-04-25;1.33208227882122
2011-04-26;1.31183120217543
2011-04-27;1.31226271422248
2011-04-28;1.30605840763928
2011-04-29;1.29350845981155
2011-05-02;1.2873578116107
2011-05-03;1.2623372589009
2011-05-04;1.26227199772339
2011-05-05;1.22080923765256
2011-05-06;1.20789870359831
2011-05-09;1.132146246759
2011-05-10;1.13432912635174
2011-05-11;1.13011745241257
2011-05-12;1.12523624075128
2011-05-13;1.11298123537596
2011-05-16;1.1157831657497
2011-05-17;1.10708155947638
2011-05-18;1.10851603585657
2011-05-19;1.04201078859167
2011-05-20;1.03762872794536
2011-05-23;1.03869411718207
2011-05-24;1.03885332953899
2011-05-25;1.0385472522608
2011-05-26;0.994393895845191
2011-05-27;0.988588288117372
2011-05-31;0.976321588250174
2011-06-01;0.974202774615822
2011-06-02;0.973515744956681
2011-06-03;0.9243404461519
2011-06-06;0.9204265651679
2011-06-07;0.917906107316765
2011-06-08;0.918283138873079
2011-06-09;0.887376985707962
2011-06-10;0.894570018339341
2011-06-13;0.894514341048504
2011-06-14;0.880275107506482
2011-06-15;0.892883108834503
2011-06-16;0.892894365395561
2011-06-17;0.893013887307911
2011-06-20;0.892910799658509
2011-06-21;0.889631417188389
2011-06-22;0.891041476949346
2011-06-23;0.879267191551255
2011-06-24;0.884220615948903
2011-06-27;0.886429026750142
2011-06-28;0.848799473534434
2011-06-29;0.845850989692026
2011-06-30;0.847870326629988
2011-07-01;0.853397053057611
2011-07-05;0.85338843198634
2011-07-06;0.816236552203883
2011-07-07;0.816985651046607
2011-07-08;0.817423670397774
2011-07-11;0.833353095554291
2011-07-12;0.823450861632834
2011-07-13;0.823902731929425
2011-07-14;0.827172851451337
2011-07-15;0.791443059508
2011-07-18;0.794956573705179
2011-07-19;0.800340825586543
2011-07-20;0.792697873585025
2011-07-21;0.777806467779675
2011-07-22;0.774177056851957
2011-07-25;0.771359405236198
2011-07-26;0.772192416050085
2011-07-27;0.788982032188706
2011-07-28;0.788816733067729
2011-07-29;0.790440934674002
2011-08-01;0.775276753304243
2011-08-02;0.803763971099728
2011-08-03;0.802997664895972
2011-08-04;0.905890171061785
2011-08-05;0.905890171061785
2011-08-08;1.09938525264023
2011-08-09;1.19435440460381
2011-08-10;1.23460863055714
2011-08-11;1.3208295753494
2011-08-12;1.32071348890154
2011-08-15;1.33988884304054
2011-08-16;1.33866068899007
2011-08-17;1.33857317871372
2011-08-18;1.41367364826409
2011-08-19;1.4232930168216
2011-08-22;1.422173300449
2011-08-23;1.46325855941314
2011-08-24;1.46930494529817
2011-08-25;1.47852709005249
2011-08-26;1.47742741257193
2011-08-29;1.50414366660343
2011-08-30;1.50436896698919
2011-08-31;1.46945988743439
2011-09-01;1.47384738506292
2011-09-02;1.49584562543477
2011-09-06;1.49166060045532
2011-09-07;1.52640198570796
2011-09-08;1.53179020426232
2011-09-09;1.5599015367103
2011-09-12;1.55516223992917
2011-09-13;1.55984664516537
2011-09-14;1.56739161923734
2011-09-15;1.57751747296528
2011-09-16;1.57819094415987
2011-09-19;1.57275027350914
2011-09-20;1.57321428413331
2011-09-21;1.60669787358503
2011-09-22;1.64782128628344
2011-09-23;1.63104881268576
2011-09-26;1.65056999146272
2011-09-27;1.65504448713084
2011-09-28;1.67615399196863
2011-09-29;1.67810335799659
2011-09-30;1.70258719249984
2011-10-03;1.73985146872826
2011-10-04;1.75072960854993
2011-10-05;1.76529550369949
2011-10-06;1.77996681844052
2011-10-07;1.78180287737937
2011-10-10;1.82847359134889
2011-10-11;1.82800233352305
2011-10-12;1.83008508663758
2011-10-13;1.82965218491115
2011-10-14;1.84096626193638
2011-10-17;1.85653663915766
2011-10-18;1.86233106146841
2011-10-19;1.86603048599254
2011-10-20;1.86662071713147
2011-10-21;1.8805841570227
2011-10-24;1.88990954752419
2011-10-25;1.90856483905647
2011-10-26;1.91298206538924
2011-10-27;1.96172686397268
2011-10-28;1.96173875292481
2011-10-31;1.98750284417884
2011-11-01;2.01779708309619
2011-11-02;2.02872690033517
2011-11-03;2.02918728261557
2011-11-04;2.02984087775881
2011-11-07;2.03057432492253
2011-11-08;2.03348041959148
2011-11-09;2.09021866818441
2011-11-10;2.09227861253399
2011-11-11;2.10049290299121
2011-11-14;2.10406146208816
2011-11-15;2.09473101878202
2011-11-16;2.1059452902675
2011-11-17;2.10769650762031
2011-11-18;2.10739708309619
2011-11-21;2.12157333839246
2011-11-22;2.11464594321128
2011-11-23;2.12574637956112
2011-11-25;2.12441322171631
2011-11-28;2.16239937393284
2011-11-29;2.16103727787264
2011-11-30;2.22124386738759
2011-12-01;2.21569644596218
2011-12-02;2.21526948713084
2011-12-05;2.21979396698919
2011-12-06;2.21977250996016
2011-12-07;2.21949800164422
2011-12-08;2.23901102099538
2011-12-09;2.25041552361981
2011-12-12;2.25929157496996
2011-12-13;2.26374833839246
2011-12-14;2.26866467305382
2011-12-15;2.26736169449187
2011-12-16;2.26806706349206
2011-12-19;2.27472354866249
2011-12-20;2.31108705969772
2011-12-21;2.31091769430216
2011-12-22;2.31347658730159
2011-12-23;2.31617693511668
2011-12-27;2.31617831372921
2011-12-28;2.32337046101309
2011-12-29;2.32802570511604
2011-12-30;2.32865670492633
2012-01-03;2.33203772054639
2012-01-04;2.33173699329665
2012-01-05;2.33098046385885
2012-01-06;2.33103936476317
2012-01-09;2.33111474103586
2012-01-10;2.33471478372225
2012-01-11;2.33421773698855
2012-01-12;2.33166740498324
2012-01-13;2.33267598178714
2012-01-17;2.33133572851451
2012-01-18;2.33699808227408
2012-01-19;2.33159829254411
2012-01-20;2.33117397552647
2012-01-23;2.33114661354582
2012-01-24;2.32959478119269
2012-01-25;2.33270904951622
2012-01-26;2.33290113672295
2012-01-27;2.33267683551508
2012-01-30;2.3186654319231
2012-01-31;2.31682827262379
2012-02-01;2.30957121355846
2012-02-02;2.30933687946626
2012-02-03;2.31873080851198
2012-02-06;2.31848375861633
2012-02-07;2.31675000790489
2012-02-08;2.3161278821223
2012-02-09;2.31573938531588
2012-02-10;2.31809759533295
2012-02-13;2.31853513406691
2012-02-14;2.31828030101815
2012-02-15;2.31872203882881
2012-02-16;2.32319796844369
2012-02-17;2.3227941503826
2012-02-21;2.32277778252071
2012-02-22;2.30390071934484
2012-02-23;2.30238047650667
2012-02-24;2.3024328400683
2012-02-27;2.29686789982925
2012-02-28;2.29651194586732
2012-02-29;2.28750310978309
2012-03-01;2.28872098115475
2012-03-02;2.27778453645735
2012-03-05;2.27657356605325
2012-03-06;2.28350016442168
2012-03-07;2.28233584234491
2012-03-08;2.28650956017201
2012-03-09;2.27195405520774
2012-03-12;2.27030770094226
2012-03-13;2.28189418832606
2012-03-14;2.27739904508948
2012-03-15;2.26564729652817
2012-03-16;2.26114700562828
2012-03-19;2.26089516220831
2012-03-20;2.25235357459053
2012-03-21;2.25184217257952
2012-03-22;2.2540242774932
2012-03-23;2.25115201890849
2012-03-26;2.25849805065453
2012-03-27;2.25835036362487
2012-03-28;2.25763635458167
2012-03-29;2.2555467210523
2012-03-30;2.25569328242585
2012-04-02;2.25690024030861
2012-04-03;2.2574612960855
2012-04-04;2.26268151520901
2012-04-05;2.26257193448429
2012-04-09;2.26848883039271
2012-04-10;2.28152434547524
2012-04-11;2.28354788307089
2012-04-12;2.28841341143363
2012-04-13;2.29495883608423
2012-04-16;2.29501343198634
2012-04-17;2.30352058907228
2012-04-18;2.29877727660785
2012-04-19;2.29938339341049
2012-04-20;2.29138940744957
2012-04-23;2.29404429741352
2012-04-24;2.29419291722001
2012-04-25;2.29918658540441
2012-04-26;2.29967293998609
2012-04-27;2.29974655504964
2012-04-30;2.30052690033517
2012-05-01;2.30097795959021
2012-05-02;2.29999428318472
2012-05-03;2.30122496047556
2012-05-04;2.30916829823563
2012-05-07;2.3084109277177
2012-05-08;2.30803574274331
2012-05-09;2.30681059887434
2012-05-10;2.30223721621451
2012-05-11;2.30160498798457
2012-05-14;2.30372832953899
2012-05-15;2.30247596755834
2012-05-16;2.30323773477519
2012-05-17;2.30999413141086
2012-05-18;2.31236303674192
2012-05-21;2.32153693796244
2012-05-22;2.31478774900398
2012-05-23;2.31493130177702
2012-05-24;2.31426159489028
2012-05-25;2.31335811041548
2012-05-29;2.31751088819326
2012-05-30;2.32200096755834
2012-05-31;2.30043722253842
2012-06-01;2.32748696009612
2012-06-04;2.32263420445203
2012-06-05;2.31876905552394
2012-06-06;2.33984608075634
2012-06-07;2.3386374928856
2012-06-08;2.33925439037501
2012-06-11;2.33959166508569
2012-06-12;2.34469423101246
2012-06-13;2.34013230253589
2012-06-14;2.33205110352242
2012-06-15;2.33629149908303
2012-06-18;2.33622986624929
2012-06-19;2.33947046101309
2012-06-20;2.33081039018529
2012-06-21;2.35000335799659
2012-06-22;2.35220926294821
2012-06-25;2.35796089767912
2012-06-26;2.35596015303864
2012-06-27;2.35205015493581
2012-06-28;2.35009361126921
2012-06-29;2.37180960443939
2012-07-02;2.36407981249605
2012-07-03;2.36619960001265
2012-07-05;2.36668963985329
2012-07-06;2.36608463289698
2012-07-09;2.36445296275217
2012-07-10;2.35257303958768
2012-07-11;2.35172911528489
2012-07-12;2.35207050369949
2012-07-13;2.35939914469108
2012-07-16;2.35862708530956
2012-07-17;2.35654166034276
2012-07-18;2.34699494719535
2012-07-19;2.34716452760387
2012-07-20;2.34545214696769
2012-07-23;2.34970606463037
2012-07-24;2.35180277461582
2012-07-25;2.35087131316006
2012-07-26;2.34095209005249
2012-07-27;2.35525604723961
2012-07-30;2.35393848732056
2012-07-31;2.35420357142857
2012-08-01;2.32581242490356
2012-08-02;2.32683702649719
2012-08-03;2.23818180452792
2012-08-06;2.237718767786
2012-08-07;2.04037394548789
2012-08-08;1.94568719408082
2012-08-09;1.86876834882691
2012-08-10;1.78352382691456
2012-08-13;1.78289190381332
2012-08-14;1.76413413488902
2012-08-15;1.75905564250933
2012-08-16;1.76081301935117
2012-08-17;1.67138774900398
2012-08-20;1.66059813444634
2012-08-21;1.66121433630557
2012-08-22;1.6124061405173
2012-08-23;1.60904775026877
2012-08-24;1.59783086542718
2012-08-27;1.58705055808512
2012-08-28;1.55045946215139
2012-08-29;1.55023888572693
2012-08-30;1.55276058938848
2012-08-31;1.54574894548789
2012-09-04;1.51627926863973
2012-09-05;1.51382633750711
2012-09-06;1.49426909504838
2012-09-07;1.48839793050022
2012-09-10;1.46014962847025
2012-09-11;1.45893126383355
2012-09-12;1.45486926579397
2012-09-13;1.45610618320369
2012-09-14;1.44735724245874
2012-09-17;1.44780314298362
2012-09-18;1.44340048694112
2012-09-19;1.44226751881363
2012-09-20;1.40619803958768
2012-09-21;1.36017178745336
2012-09-24;1.35916976380194
2012-09-25;1.34621849743882
2012-09-26;1.34294169828622
2012-09-27;1.32338677512174
2012-09-28;1.32287009422627
2012-10-01;1.29592287358503
2012-10-02;1.25260853727945
2012-10-03;1.22671338771897
2012-10-04;1.21536573705179
2012-10-05;1.20204023746285
2012-10-08;1.19821939385316
2012-10-09;1.15889107696199
2012-10-10;1.16063828969835
2012-10-11;1.15675257541264
2012-10-12;1.15712016062733
2012-10-15;1.14839637481819
2012-10-16;1.13347469012838
2012-10-17;1.11778897584266
2012-10-18;1.10987054954784
2012-10-19;1.12177958009233
2012-10-22;1.10821553626763
2012-10-23;1.10624763643837
2012-10-24;1.08756776070322
2012-10-25;1.0832953187251
2012-10-26;1.03497992158351
2012-10-31;1.03499967589958
2012-11-01;1.01409189274647
2012-11-02;0.984841029532663
2012-11-05;0.974144615190034
2012-11-06;0.961816257193448
2012-11-07;0.982761340352874
2012-11-08;0.988651848162904
2012-11-09;0.983282468538544
2012-11-12;0.924860157781572
2012-11-13;0.923289502308227
2012-11-14;0.916707127047366
2012-11-15;0.913346474419781
2012-11-16;0.913430677290837
2012-11-19;0.916925226079808
2012-11-20;0.905292063492064
2012-11-21;0.905462322140011
2012-11-23;0.896281545247581
2012-11-26;0.895402774615823
2012-11-27;0.874032712009107
2012-11-28;0.875497154240182
2012-11-29;0.840109157022703
2012-11-30;0.840083355467021
2012-12-03;0.765108366533864
2012-12-04;0.764988787706318
2012-12-05;0.765036141149687
2012-12-06;0.761053272623791
2012-12-07;0.761230903370644
2012-12-10;0.761200398406375
2012-12-11;0.741743810472396
2012-12-12;0.729379181685955
2012-12-13;0.721480343704547
2012-12-14;0.717166261936382
2012-12-17;0.715302920065769
2012-12-18;0.71989281445646
2012-12-19;0.721185145133751
2012-12-20;0.714279181685955
2012-12-21;0.681512704736609
2012-12-24;0.681821286283438
2012-12-26;0.68094169828622
2012-12-27;0.678631581610068
2012-12-28;0.683072282299374
2012-12-31;0.686113506292291
2013-01-02;0.707806164231961
2013-01-03;0.707096684689812
2013-01-04;0.699875861632834
2013-01-07;0.700428158793398
2013-01-08;0.700463218554354
2013-01-09;0.700499500411054
2013-01-10;0.701716062733194
2013-01-11;0.698476852905837
2013-01-14;0.698522000885348
2013-01-15;0.698344349585784
2013-01-16;0.697025131221147
2013-01-17;0.697859057421109
2013-01-18;0.692746057041675
2013-01-22;0.692642817618415
2013-01-23;0.692643824701195
2013-01-24;0.69263909915892
2013-01-25;0.693721400113831
2013-01-28;0.691034647125783
2013-01-29;0.689682160247897
2013-01-30;0.690458374438753
2013-01-31;0.689982862201986
2013-02-01;0.693322595332954
2013-02-04;0.695320715550496
2013-02-05;0.699324130462278
2013-02-06;0.69015953329539
2013-02-07;0.690285157781572
2013-02-08;0.691328318472143
2013-02-11;0.691258564156074
2013-02-12;0.691266306203756
2013-02-13;0.688680533421868
2013-02-14;0.686794287927655
2013-02-15;0.686819596218301
2013-02-19;0.687400270347183
2013-02-20;0.689568652374629
2013-02-21;0.691539442231076
2013-02-22;0.694639883323848
2013-02-25;0.707812875482198
2013-02-26;0.707896015936255
2013-02-27;0.713976664769494
2013-02-28;0.713987989312591
2013-03-01;0.713893320369316
2013-03-04;0.71313023936002
2013-03-05;0.715319994624676
2013-03-06;0.714307157085942
2013-03-07;0.713633364952887
2013-03-08;0.703116062733194
2013-03-11;0.701203870233352
2013-03-12;0.697518767785999
2013-03-13;0.69686795042054
2013-03-14;0.697856844052362
2013-03-15;0.685218548030102
2013-03-18;0.68612576203124
2013-03-19;0.684960854992728
2013-03-20;0.68694691076962
2013-03-21;0.689685954594321
2013-03-22;0.690190379750838
2013-03-25;0.690567273762095
2013-03-26;0.690010927717701
2013-03-27;0.689598347878328
2013-03-28;0.682299075128059
2013-04-01;0.683349288560046
2013-04-02;0.682383551508253
2013-04-03;0.688072541579713
2013-04-04;0.688404679693923
2013-04-05;0.687184234490609
2013-04-08;0.688262183013976
2013-04-09;0.683116220830962
2013-04-10;0.689011552203883
2013-04-11;0.682847219060267
2013-04-12;0.668621855435401
2013-04-15;0.692067999430848
2013-04-16;0.692400967558338
2013-04-17;0.694771585088219
2013-04-18;0.697044487130842
2013-04-19;0.691488033579966
2013-04-22;0.691149400809461
2013-04-23;0.693915403465503
2013-04-24;0.693908075633972
2013-04-25;0.690473129703409
2013-04-26;0.690575619743249
2013-04-29;0.684524524125719
2013-04-30;0.68286159489028
2013-05-01;0.687733388667552
2013-05-02;0.690320881553153
2013-05-03;0.694058565737052
2013-05-06;0.693970492632644
2013-05-07;0.690913937899197
2013-05-08;0.679920887877063
2013-05-09;0.680529176943022
2013-05-10;0.680383039271486
2013-05-13;0.678435401252134
2013-05-14;0.682339029595902
2013-05-15;0.682445018339341
2013-05-16;0.677772609561753
2013-05-17;0.679754055207741
2013-05-20;0.678680836969582
2013-05-21;0.666507245620692
2013-05-22;0.667436746664137
2013-05-23;0.65782155663062
2013-05-24;0.657885756972112
2013-05-28;0.659551166761525
2013-05-29;0.662117352810978
2013-05-30;0.662463985328527
2013-05-31;0.666085997280718
2013-06-03;0.656848068045279
2013-06-04;0.658104553215709
2013-06-05;0.637743059508
2013-06-06;0.64007359134889
2013-06-07;0.644411395687093
2013-06-10;0.624936082653513
2013-06-11;0.629972242774932
2013-06-12;0.631066091190792
2013-06-13;0.629589165559982
2013-06-14;0.627034661354582
2013-06-17;0.625635001264782
2013-06-18;0.624074234806805
2013-06-19;0.627888730791121
2013-06-20;0.653508872446721
2013-06-21;0.649466831088345
2013-06-24;0.655679812496048
2013-06-25;0.636901060836021
2013-06-26;0.637694991462721
2013-06-27;0.627819785935623
2013-06-28;0.627830670966926
2013-07-01;0.626625060077152
2013-07-02;0.62633015082527
2013-07-03;0.602217926705875
2013-07-05;0.606155168216025
2013-07-08;0.605133636881047
2013-07-09;0.606016043761462
2013-07-10;0.601342570985898
2013-07-11;0.606854025169165
2013-07-12;0.603505803769051
2013-07-15;0.603400890090432
2013-07-16;0.602997318661861
2013-07-17;0.594007829001455
2013-07-18;0.594079723961298
2013-07-19;0.592808440839815
2013-07-22;0.591394264212989
2013-07-23;0.591531448807943
2013-07-24;0.587119121924999
2013-07-25;0.582464369506103
2013-07-26;0.577671611964839
2013-07-29;0.578537405931828
2013-07-30;0.570485390185291
2013-07-31;0.556729425156517
2013-08-01;0.563237948207171
2013-08-02;0.561954025169165
2013-08-05;0.560608592613672
2013-08-06;0.560545361411497
2013-08-07;0.547463952127996
2013-08-08;0.547780648833239
2013-08-09;0.547207669322709
2013-08-12;0.547260798077531
2013-08-13;0.54730187820148
2013-08-14;0.548686642319611
2013-08-15;0.55817591854803
2013-08-16;0.558601686903181
2013-08-19;0.560446215139442
2013-08-20;0.559469619932967
2013-08-21;0.561119408081958
2013-08-22;0.563911824132043
2013-08-23;0.563640523619807
2013-08-26;0.564172318661861
2013-08-27;0.574588332384747
2013-08-28;0.57366228261557
2013-08-29;0.573852632327832
2013-08-30;0.57503874501992
2013-09-03;0.575595061025738
2013-09-04;0.574703678935054
2013-09-05;0.573996901283754
2013-09-06;0.574019444444445
2013-09-09;0.577947769240498
2013-09-10;0.564309504837792
2013-09-11;0.563929442547271
2013-09-12;0.562874495668121
2013-09-13;0.562890424018213
2013-09-16;0.563406581610068
2013-09-17;0.555555168216025
2013-09-18;0.558843525896414
2013-09-19;0.558012249415038
2013-09-20;0.559826554101056
2013-09-23;0.560916693543287
2013-09-24;0.560900284575982
2013-09-25;0.561277675014229
2013-09-26;0.561271009612344
2013-09-27;0.556486262884968
2013-09-30;0.556093851577816
2013-10-01;0.55547753114526
2013-10-02;0.554427331942073
2013-10-03;0.558011414658825
2013-10-04;0.559727066337823
2013-10-07;0.563664812179852
2013-10-08;0.569893201795991
2013-10-09;0.569910927717701
2013-10-10;0.587631700183393
2013-10-11;0.584056161070006
2013-10-14;0.582751892430279
2013-10-15;0.585434760956175
2013-10-16;0.591190722822994
2013-10-17;0.590725142287991
2013-10-18;0.589068696642003
2013-10-21;0.588493725099602
2013-10-22;0.588499487763233
2013-10-23;0.577377162777462
2013-10-24;0.577749035603617
2013-10-25;0.57019507999747
2013-10-28;0.569593212862834
2013-10-29;0.570226977803073
2013-10-30;0.572162720546386
2013-10-31;0.572957712009107
2013-11-01;0.568303059191804
2013-11-04;0.563598931259091
2013-11-05;0.563936044710049
2013-11-06;0.562123879086827
2013-11-07;0.548635443938532
2013-11-08;0.548452146967685
2013-11-11;0.548448281477266
2013-11-12;0.548771346360589
2013-11-13;0.550111794093468
2013-11-14;0.541190645355088
2013-11-15;0.540994365395561
2013-11-18;0.541777063175868
2013-11-19;0.528677675014229
2013-11-20;0.529480571365332
2013-11-21;0.53221815436666
2013-11-22;0.527427564345791
2013-11-25;0.527369544046038
2013-11-26;0.526183625814204
2013-11-27;0.524300739897553
2013-11-29;0.52366258142035
2013-12-02;0.524346820653892
2013-12-03;0.523854580092329
2013-12-04;0.523689483336495
2013-12-05;0.52453625498008
2013-12-06;0.527649268007336
2013-12-09;0.527566361537975
2013-12-10;0.528390564725226
2013-12-11;0.533526693227092
2013-12-12;0.533913645418327
2013-12-13;0.532086960096124
2013-12-16;0.532525597609562
2013-12-17;0.528674993676089
2013-12-18;0.532209688231202
2013-12-19;0.530380022766079
2013-12-20;0.531016764687283
2013-12-23;0.528102232340479
2013-12-24;0.527788079428319
2013-12-26;0.526452222854613
2013-12-27;0.526355106557895
2013-12-30;0.521373129703409
2013-12-31;0.511756572124202
